# Observation Name: ANONYMOUS->observations->subsurface water content
# Region: computational domain
# Functional: observation data: extensive integral
# Variable: water_content
# ===========================================================
#
1.5596928000000000e+09  4.1534275255815601e+08
1.5597792000000000e+09  4.1532477156916273e+08
1.5598656000000000e+09  4.1531205356301862e+08
1.5599520000000000e+09  4.1530300830062944e+08
1.5600384000000000e+09  4.1528882852201790e+08
1.5601248000000000e+09  4.1526257337226152e+08
1.5602112000000000e+09  4.1524502257619536e+08
1.5602976000000000e+09  4.1523346907462227e+08
1.5603840000000000e+09  4.1522208511884856e+08
1.5604704000000000e+09  4.1521212166782093e+08
1.5605568000000000e+09  4.1521254805498165e+08
1.5606432000000000e+09  4.1519846587062311e+08
1.5607296000000000e+09  4.1516994543920761e+08
1.5608160000000000e+09  4.1514974017240721e+08
1.5609024000000000e+09  4.1514801673560888e+08
1.5609888000000000e+09  4.1515363328063703e+08
1.5610752000000000e+09  4.1514827394919181e+08
1.5611616000000000e+09  4.1514352458565736e+08
1.5612480000000000e+09  4.1513591179174411e+08
1.5613344000000000e+09  4.1512897171239674e+08
1.5614208000000000e+09  4.1513453717698103e+08
1.5615072000000000e+09  4.1512774884026736e+08
1.5615936000000000e+09  4.1510788475614935e+08
1.5616800000000000e+09  4.1509797799553823e+08
1.5617664000000000e+09  4.1509341599997538e+08
1.5618528000000000e+09  4.1508567995424587e+08
1.5619392000000000e+09  4.1507219052642733e+08
1.5620256000000000e+09  4.1505728761482489e+08
1.5621120000000000e+09  4.1504990548218197e+08
1.5621984000000000e+09  4.1504987180381763e+08
1.5622848000000000e+09  4.1504721489674830e+08
1.5623712000000000e+09  4.1504026181356341e+08
1.5624576000000000e+09  4.1503121271339947e+08
1.5625440000000000e+09  4.1502351772045451e+08
1.5626304000000000e+09  4.1501085407657105e+08
1.5627168000000000e+09  4.1500042056110328e+08
1.5628032000000000e+09  4.1499288129965556e+08
1.5628896000000000e+09  4.1499243529505044e+08
1.5629760000000000e+09  4.1499564487867910e+08
1.5630624000000000e+09  4.1500479126000375e+08
1.5631488000000000e+09  4.1501748289090890e+08
1.5632352000000000e+09  4.1502627126473719e+08
1.5633216000000000e+09  4.1503154618597764e+08
1.5634080000000000e+09  4.1503285738741618e+08
1.5634944000000000e+09  4.1502283609546858e+08
1.5635808000000000e+09  4.1500961300537843e+08
1.5636672000000000e+09  4.1501950352343887e+08
1.5637536000000000e+09  4.1502236660238200e+08
1.5638400000000000e+09  4.1501174945853674e+08
1.5639264000000000e+09  4.1500986519242102e+08
1.5640128000000000e+09  4.1501154187448704e+08
1.5640992000000000e+09  4.1501296298022974e+08
1.5641856000000000e+09  4.1501108798545319e+08
1.5642720000000000e+09  4.1501668446644437e+08
1.5643584000000000e+09  4.1503526677563906e+08
1.5644448000000000e+09  4.1506408887777805e+08
1.5645312000000000e+09  4.1507815809520054e+08
1.5646176000000000e+09  4.1509041765215570e+08
1.5647040000000000e+09  4.1509815204779387e+08
1.5647904000000000e+09  4.1510217197265559e+08
1.5648768000000000e+09  4.1512319419138378e+08
1.5649632000000000e+09  4.1514491510326171e+08
1.5650496000000000e+09  4.1515940418751419e+08
1.5651360000000000e+09  4.1517861260261559e+08
1.5652224000000000e+09  4.1520938047565371e+08
1.5653088000000000e+09  4.1524390501092178e+08
1.5653952000000000e+09  4.1526848814507711e+08
1.5654816000000000e+09  4.1529001901942235e+08
1.5655680000000000e+09  4.1531096564574057e+08
1.5656544000000000e+09  4.1532146612852281e+08
1.5657408000000000e+09  4.1533714629032618e+08
1.5658272000000000e+09  4.1535666796719688e+08
1.5659136000000000e+09  4.1538296560683137e+08
1.5660000000000000e+09  4.1540928035817260e+08
1.5660864000000000e+09  4.1542286467575008e+08
1.5661728000000000e+09  4.1543139048679686e+08
1.5662592000000000e+09  4.1544951526163960e+08
1.5663456000000000e+09  4.1546180638141090e+08
1.5664320000000000e+09  4.1546260386136878e+08
1.5665184000000000e+09  4.1546207971316791e+08
1.5666048000000000e+09  4.1546869171618003e+08
1.5666912000000000e+09  4.1548385670407951e+08
1.5667776000000000e+09  4.1549852014720684e+08
1.5668640000000000e+09  4.1550927441520905e+08
1.5669504000000000e+09  4.1551633491148293e+08
1.5670368000000000e+09  4.1553023285584784e+08
1.5671232000000000e+09  4.1554427989038318e+08
1.5672096000000000e+09  4.1554692634491551e+08
1.5672960000000000e+09  4.1555279921462017e+08
1.5673824000000000e+09  4.1556188065443313e+08
1.5674688000000000e+09  4.1556541057188660e+08
1.5675552000000000e+09  4.1557185875560200e+08
1.5676416000000000e+09  4.1557215992274755e+08
1.5677280000000000e+09  4.1556803113221586e+08
1.5678144000000000e+09  4.1557579465543681e+08
1.5679008000000000e+09  4.1559051437227768e+08
1.5679872000000000e+09  4.1561937962134898e+08
1.5680736000000000e+09  4.1564118452580363e+08
1.5681600000000000e+09  4.1565519393974817e+08
1.5682464000000000e+09  4.1565734244664240e+08
1.5683328000000000e+09  4.1565368498068142e+08
1.5684192000000000e+09  4.1565217494719464e+08
1.5685056000000000e+09  4.1565217484757614e+08
1.5685920000000000e+09  4.1565217467332923e+08
1.5686784000000000e+09  4.1565217441630739e+08
1.5687648000000000e+09  4.1565217437544680e+08
1.5688512000000000e+09  4.1565217419653541e+08
1.5689376000000000e+09  4.1565217399287313e+08
1.5690240000000000e+09  4.1565217362362164e+08
1.5691104000000000e+09  4.1565217376291996e+08
1.5691968000000000e+09  4.1565217410952890e+08
1.5692832000000000e+09  4.1565217457307220e+08
1.5693696000000000e+09  4.1565217468640488e+08
1.5694560000000000e+09  4.1565217486080372e+08
1.5695424000000000e+09  4.1565217488658643e+08
1.5696288000000000e+09  4.1565217505560583e+08
1.5697152000000000e+09  4.1565217507128668e+08
1.5698016000000000e+09  4.1565217495304275e+08
1.5698880000000000e+09  4.1565217501268595e+08
1.5699744000000000e+09  4.1565217519596356e+08
1.5700608000000000e+09  4.1565217508093387e+08
1.5701472000000000e+09  4.1565217502769375e+08
1.5702336000000000e+09  4.1565217499820405e+08
1.5703200000000000e+09  4.1565217499255925e+08
1.5704064000000000e+09  4.1565217505427611e+08
1.5704928000000000e+09  4.1565217525315458e+08
1.5705792000000000e+09  4.1565217524605185e+08
1.5706656000000000e+09  4.1565217545755869e+08
1.5707520000000000e+09  4.1565217538639510e+08
1.5708384000000000e+09  4.1565217618723881e+08
1.5709248000000000e+09  4.1565217530952311e+08
1.5710112000000000e+09  4.1565217531143320e+08
1.5710976000000000e+09  4.1565217531601298e+08
1.5711840000000000e+09  4.1565217530751467e+08
1.5712704000000000e+09  4.1565217531978661e+08
1.5713568000000000e+09  4.1565217506019580e+08
1.5714432000000000e+09  4.1565217670731014e+08
1.5715296000000000e+09  4.1565217675009674e+08
1.5716160000000000e+09  4.1565217765617466e+08
1.5717024000000000e+09  4.1565217872084725e+08
1.5717888000000000e+09  4.1565217903484881e+08
1.5718752000000000e+09  4.1565217806745213e+08
1.5719616000000000e+09  4.1565217817225188e+08
1.5720480000000000e+09  4.1565217679029369e+08
1.5721344000000000e+09  4.1565217747259891e+08
1.5722208000000000e+09  4.1565217743118143e+08
1.5723072000000000e+09  4.1565217741257471e+08
1.5723936000000000e+09  4.1565217740699291e+08
1.5724800000000000e+09  4.1565217740550071e+08
1.5725664000000000e+09  4.1565217740620899e+08
1.5726528000000000e+09  4.1565217739352322e+08
1.5727392000000000e+09  4.1565217739302194e+08
1.5728256000000000e+09  4.1565217739452916e+08
1.5729120000000000e+09  4.1565217739358628e+08
1.5729984000000000e+09  4.1565217739230692e+08
1.5730848000000000e+09  4.1565217737442768e+08
1.5731712000000000e+09  4.1565217736490422e+08
1.5732576000000000e+09  4.1565217736532754e+08
1.5733440000000000e+09  4.1565217736705130e+08
1.5734304000000000e+09  4.1565217737415349e+08
1.5735168000000000e+09  4.1565217737177235e+08
1.5736032000000000e+09  4.1565217737075758e+08
1.5736896000000000e+09  4.1565217736806273e+08
1.5737760000000000e+09  4.1565217739227486e+08
1.5738624000000000e+09  4.1565217739574069e+08
1.5739488000000000e+09  4.1565217739473081e+08
1.5740352000000000e+09  4.1565217739464384e+08
1.5741216000000000e+09  4.1565217739291000e+08
1.5742080000000000e+09  4.1565217739445478e+08
1.5742944000000000e+09  4.1565217739723253e+08
1.5743808000000000e+09  4.1565217740069163e+08
1.5744672000000000e+09  4.1565217740453202e+08
1.5745536000000000e+09  4.1565217740779704e+08
1.5746400000000000e+09  4.1565217741110319e+08
1.5747264000000000e+09  4.1565217741297400e+08
1.5748128000000000e+09  4.1565217741482657e+08
1.5748992000000000e+09  4.1565217741814190e+08
1.5749856000000000e+09  4.1565217742521685e+08
1.5750720000000000e+09  4.1565217742605555e+08
1.5751584000000000e+09  4.1565217742695951e+08
1.5752448000000000e+09  4.1565217742805964e+08
1.5753312000000000e+09  4.1565217743000555e+08
1.5754176000000000e+09  4.1565217743104690e+08
1.5755040000000000e+09  4.1565217742762154e+08
1.5755904000000000e+09  4.1565217742831910e+08
1.5756768000000000e+09  4.1565217742931318e+08
1.5757632000000000e+09  4.1565217743144560e+08
1.5758496000000000e+09  4.1565217743262935e+08
1.5759360000000000e+09  4.1565217742978358e+08
1.5760224000000000e+09  4.1565217743017530e+08
1.5761088000000000e+09  4.1565217743051869e+08
1.5761952000000000e+09  4.1565217743230039e+08
1.5762816000000000e+09  4.1565217742980564e+08
1.5763680000000000e+09  4.1565217743002832e+08
1.5764544000000000e+09  4.1565217743138081e+08
1.5765408000000000e+09  4.1565217742973489e+08
1.5766272000000000e+09  4.1565217742791772e+08
1.5767136000000000e+09  4.1565217742836052e+08
1.5768000000000000e+09  4.1565217742790753e+08
1.5768864000000000e+09  4.1565217743374538e+08
1.5769728000000000e+09  4.1565217743778467e+08
1.5770592000000000e+09  4.1565217743803734e+08
1.5771456000000000e+09  4.1565217743795168e+08
1.5772320000000000e+09  4.1565217743797165e+08
1.5773184000000000e+09  4.1565217743853980e+08
1.5774048000000000e+09  4.1565217744122642e+08
1.5774912000000000e+09  4.1565217744829828e+08
1.5775776000000000e+09  4.1565217745298022e+08
1.5776640000000000e+09  4.1565217745298541e+08
1.5777504000000000e+09  4.1565217745677006e+08
1.5778368000000000e+09  4.1565217745680416e+08
1.5779232000000000e+09  4.1565217745712900e+08
1.5780096000000000e+09  4.1565217745720625e+08
1.5780960000000000e+09  4.1565217745762336e+08
1.5781824000000000e+09  4.1565217746217942e+08
1.5782688000000000e+09  4.1565217746218669e+08
1.5783552000000000e+09  4.1565217745880258e+08
1.5784416000000000e+09  4.1565217745869201e+08
1.5785280000000000e+09  4.1565217746825880e+08
1.5786144000000000e+09  4.1565217746831512e+08
1.5787008000000000e+09  4.1565217746947813e+08
1.5787872000000000e+09  4.1565217746959311e+08
1.5788736000000000e+09  4.1565217747093898e+08
1.5789600000000000e+09  4.1565217747098351e+08
1.5790464000000000e+09  4.1565217747098380e+08
1.5791328000000000e+09  4.1565217787387824e+08
1.5792192000000000e+09  4.1565217787766349e+08
1.5793056000000000e+09  4.1565217787772095e+08
1.5793920000000000e+09  4.1565217788753927e+08
1.5794784000000000e+09  4.1565217788762325e+08
1.5795648000000000e+09  4.1565217789147133e+08
1.5796512000000000e+09  4.1565217789311153e+08
1.5797376000000000e+09  4.1565217789563537e+08
1.5798240000000000e+09  4.1565217789883411e+08
1.5799104000000000e+09  4.1565217789985889e+08
1.5799968000000000e+09  4.1565217789990062e+08
1.5800832000000000e+09  4.1565217789566076e+08
1.5801696000000000e+09  4.1565217789568913e+08
1.5802560000000000e+09  4.1565217789609903e+08
1.5803424000000000e+09  4.1565217788629323e+08
1.5804288000000000e+09  4.1565217805600774e+08
1.5805152000000000e+09  4.1565217805599290e+08
1.5806016000000000e+09  4.1565217805827945e+08
1.5806880000000000e+09  4.1565217805835617e+08
1.5807744000000000e+09  4.1565217805957812e+08
1.5808608000000000e+09  4.1565217806244433e+08
1.5809472000000000e+09  4.1565217806275046e+08
1.5810336000000000e+09  4.1565217806278884e+08
1.5811200000000000e+09  4.1565217806279981e+08
1.5812064000000000e+09  4.1565217806862032e+08
1.5812928000000000e+09  4.1565217806921524e+08
1.5813792000000000e+09  4.1565217807304579e+08
1.5814656000000000e+09  4.1565217807313257e+08
1.5815520000000000e+09  4.1565217807326412e+08
1.5816384000000000e+09  4.1565217808209240e+08
1.5817248000000000e+09  4.1565217808218592e+08
1.5818112000000000e+09  4.1565217806487203e+08
1.5818976000000000e+09  4.1565217804407096e+08
1.5819840000000000e+09  4.1565217781055194e+08
1.5820704000000000e+09  4.1565217780979681e+08
1.5821568000000000e+09  4.1565217790878600e+08
1.5822432000000000e+09  4.1565217790911472e+08
1.5823296000000000e+09  4.1565217790940887e+08
1.5824160000000000e+09  4.1565217791326642e+08
1.5825024000000000e+09  4.1565217791330576e+08
1.5825888000000000e+09  4.1565217791344947e+08
1.5826752000000000e+09  4.1565217790905631e+08
1.5827616000000000e+09  4.1565217791688877e+08
1.5828480000000000e+09  4.1565217791696769e+08
1.5829344000000000e+09  4.1565217792357177e+08
1.5830208000000000e+09  4.1565217792472720e+08
1.5831072000000000e+09  4.1565217792491341e+08
1.5831936000000000e+09  4.1565217792690033e+08
1.5832800000000000e+09  4.1565217792720401e+08
1.5833664000000000e+09  4.1565217792717242e+08
1.5834528000000000e+09  4.1565217792929775e+08
1.5835392000000000e+09  4.1565217793069458e+08
1.5836256000000000e+09  4.1565217793087089e+08
1.5837120000000000e+09  4.1565217793087703e+08
1.5837984000000000e+09  4.1565217786542773e+08
1.5838848000000000e+09  4.1565217715161216e+08
1.5839712000000000e+09  4.1565217715346760e+08
1.5840576000000000e+09  4.1565217715375322e+08
1.5841440000000000e+09  4.1565217703307301e+08
1.5842304000000000e+09  4.1565217703332257e+08
1.5843168000000000e+09  4.1565217703332561e+08
1.5844032000000000e+09  4.1565217703323090e+08
1.5844896000000000e+09  4.1565217703357643e+08
1.5845760000000000e+09  4.1565217703355831e+08
1.5846624000000000e+09  4.1565217703391206e+08
1.5847488000000000e+09  4.1565217703403324e+08
1.5848352000000000e+09  4.1565217703403771e+08
1.5849216000000000e+09  4.1565217703414488e+08
1.5850080000000000e+09  4.1565217703431457e+08
1.5850944000000000e+09  4.1565217703448790e+08
1.5851808000000000e+09  4.1565217703642535e+08
1.5852672000000000e+09  4.1565217703690392e+08
1.5853536000000000e+09  4.1565217703807253e+08
1.5854400000000000e+09  4.1565217703808635e+08
1.5855264000000000e+09  4.1565217703840190e+08
1.5856128000000000e+09  4.1565217704579335e+08
1.5856992000000000e+09  4.1565217704586822e+08
1.5857856000000000e+09  4.1565217704601717e+08
1.5858720000000000e+09  4.1565217704607230e+08
1.5859584000000000e+09  4.1565217704605806e+08
1.5860448000000000e+09  4.1565217704781485e+08
1.5861312000000000e+09  4.1565217704825830e+08
1.5862176000000000e+09  4.1565217704884440e+08
1.5863040000000000e+09  4.1565217704876518e+08
1.5863904000000000e+09  4.1565217652826607e+08
1.5864768000000000e+09  4.1565217614504826e+08
1.5865632000000000e+09  4.1565217614466536e+08
1.5866496000000000e+09  4.1565217614534473e+08
1.5867360000000000e+09  4.1565217614530015e+08
1.5868224000000000e+09  4.1565217613081193e+08
1.5869088000000000e+09  4.1565217613185996e+08
1.5869952000000000e+09  4.1565217613108003e+08
1.5870816000000000e+09  4.1565217597733384e+08
1.5871680000000000e+09  4.1565217597751486e+08
1.5872544000000000e+09  4.1565217597758436e+08
1.5873408000000000e+09  4.1565217597760993e+08
1.5874272000000000e+09  4.1565217597908586e+08
1.5875136000000000e+09  4.1565217598261094e+08
1.5876000000000000e+09  4.1565217598674834e+08
1.5876864000000000e+09  4.1565217598740959e+08
1.5877728000000000e+09  4.1565217598519349e+08
1.5878592000000000e+09  4.1565217559455132e+08
1.5879456000000000e+09  4.1565217439568651e+08
1.5880320000000000e+09  4.1565217439547366e+08
1.5881184000000000e+09  4.1565217438350111e+08
1.5882048000000000e+09  4.1565217413168776e+08
1.5882912000000000e+09  4.1565217451990497e+08
1.5883776000000000e+09  4.1565324906637776e+08
1.5884640000000000e+09  4.1565517830058098e+08
1.5885504000000000e+09  4.1565675137138444e+08
1.5886368000000000e+09  4.1565805751822126e+08
1.5887232000000000e+09  4.1565925953592652e+08
1.5888096000000000e+09  4.1566134892156368e+08
1.5888960000000000e+09  4.1574483737663299e+08
1.5889824000000000e+09  4.1574011464283419e+08
1.5890688000000000e+09  4.1573416358955061e+08
1.5891552000000000e+09  4.1571572071127242e+08
1.5892416000000000e+09  4.1568497294723815e+08
1.5893280000000000e+09  4.1566253327762240e+08
1.5894144000000000e+09  4.1564362529018164e+08
1.5895008000000000e+09  4.1562894172783870e+08
1.5895872000000000e+09  4.1561993406544244e+08
1.5896736000000000e+09  4.1561495630394018e+08
1.5897600000000000e+09  4.1560851022436744e+08
1.5898464000000000e+09  4.1559899031792492e+08
1.5899328000000000e+09  4.1558867724284744e+08
1.5900192000000000e+09  4.1558210976889288e+08
1.5901056000000000e+09  4.1557634846766216e+08
1.5901920000000000e+09  4.1557511631968367e+08
1.5902784000000000e+09  4.1556576507788569e+08
1.5903648000000000e+09  4.1554309520047188e+08
1.5904512000000000e+09  4.1551427359718066e+08
1.5905376000000000e+09  4.1548547603088439e+08
1.5906240000000000e+09  4.1545928808213615e+08
1.5907104000000000e+09  4.1544275942836308e+08
1.5907968000000000e+09  4.1542270130978721e+08
1.5908832000000000e+09  4.1541075973042750e+08
1.5909696000000000e+09  4.1540843074191672e+08
1.5910560000000000e+09  4.1539473789897996e+08
1.5911424000000000e+09  4.1537065894115698e+08
1.5912288000000000e+09  4.1534315157953024e+08
1.5913152000000000e+09  4.1532515982915330e+08
1.5914016000000000e+09  4.1531243074261850e+08
1.5914880000000000e+09  4.1530337436848193e+08
1.5915744000000000e+09  4.1528918319738472e+08
1.5916608000000000e+09  4.1526291583982128e+08
1.5917472000000000e+09  4.1524535370149362e+08
1.5918336000000000e+09  4.1523379033900434e+08
1.5919200000000000e+09  4.1522239717278552e+08
1.5920064000000000e+09  4.1521242548380899e+08
1.5920928000000000e+09  4.1521284475294065e+08
1.5921792000000000e+09  4.1519875459210223e+08
1.5922656000000000e+09  4.1517022536443985e+08
1.5923520000000000e+09  4.1515001159341323e+08
1.5924384000000000e+09  4.1514828092395496e+08
1.5925248000000000e+09  4.1515389138878560e+08
1.5926112000000000e+09  4.1514852632463163e+08
1.5926976000000000e+09  4.1514377077915740e+08
1.5927840000000000e+09  4.1513615201499689e+08
1.5928704000000000e+09  4.1512920587317538e+08
1.5929568000000000e+09  4.1513476605968720e+08
1.5930432000000000e+09  4.1512797220436412e+08
1.5931296000000000e+09  4.1510810170017660e+08
1.5932160000000000e+09  4.1509818936309046e+08
1.5933024000000000e+09  4.1509362258650291e+08
1.5933888000000000e+09  4.1508588193927318e+08
1.5934752000000000e+09  4.1507238759539473e+08
1.5935616000000000e+09  4.1505748009475660e+08
1.5936480000000000e+09  4.1505009394096118e+08
1.5937344000000000e+09  4.1505005676930648e+08
1.5938208000000000e+09  4.1504739678770941e+08
1.5939072000000000e+09  4.1504044023831445e+08
1.5939936000000000e+09  4.1503138780215251e+08
1.5940800000000000e+09  4.1502368966176867e+08
1.5941664000000000e+09  4.1501102291052663e+08
1.5942528000000000e+09  4.1500058655858123e+08
1.5943392000000000e+09  4.1499304451703876e+08
1.5944256000000000e+09  4.1499259582592690e+08
1.5945120000000000e+09  4.1499580304168034e+08
1.5945984000000000e+09  4.1500494746327281e+08
1.5946848000000000e+09  4.1501763742667466e+08
1.5947712000000000e+09  4.1502642400068063e+08
1.5948576000000000e+09  4.1503169688804609e+08
1.5949440000000000e+09  4.1503300602373725e+08
1.5950304000000000e+09  4.1502298304387569e+08
1.5951168000000000e+09  4.1500975781338543e+08
1.5952032000000000e+09  4.1501964640098876e+08
1.5952896000000000e+09  4.1502250759169072e+08
1.5953760000000000e+09  4.1501188839223218e+08
1.5954624000000000e+09  4.1501000248606300e+08
1.5955488000000000e+09  4.1501167791904110e+08
1.5956352000000000e+09  4.1501309792059696e+08
1.5957216000000000e+09  4.1501122151339167e+08
1.5958080000000000e+09  4.1501681671180201e+08
1.5958944000000000e+09  4.1503539799313873e+08
1.5959808000000000e+09  4.1506421930854511e+08
1.5960672000000000e+09  4.1507828758257937e+08
1.5961536000000000e+09  4.1509054609207529e+08
1.5962400000000000e+09  4.1509827943446982e+08
1.5963264000000000e+09  4.1510229833525485e+08
1.5964128000000000e+09  4.1512331976313472e+08
1.5964992000000000e+09  4.1514503998209429e+08
1.5965856000000000e+09  4.1515952836297399e+08
1.5966720000000000e+09  4.1517873631845593e+08
1.5967584000000000e+09  4.1520950340341103e+08
1.5968448000000000e+09  4.1524402736092800e+08
1.5969312000000000e+09  4.1526860990886128e+08
1.5970176000000000e+09  4.1529014016855574e+08
1.5971040000000000e+09  4.1531108611603010e+08
1.5971904000000000e+09  4.1532158588143885e+08
1.5972768000000000e+09  4.1533726535393471e+08
1.5973632000000000e+09  4.1535678634639746e+08
1.5974496000000000e+09  4.1538308343479538e+08
1.5975360000000000e+09  4.1540939768272895e+08
1.5976224000000000e+09  4.1542298148994523e+08
1.5977088000000000e+09  4.1543150680208689e+08
1.5977952000000000e+09  4.1544963109410006e+08
1.5978816000000000e+09  4.1546192183057415e+08
1.5979680000000000e+09  4.1546271891377527e+08
1.5980544000000000e+09  4.1546219434477299e+08
1.5981408000000000e+09  4.1546880600378168e+08
1.5982272000000000e+09  4.1548397073869497e+08
1.5983136000000000e+09  4.1549863391592544e+08
1.5984000000000000e+09  4.1550938785870641e+08
1.5984864000000000e+09  4.1551644799531990e+08
1.5985728000000000e+09  4.1553034560031837e+08
1.5986592000000000e+09  4.1554439230765474e+08
1.5987456000000000e+09  4.1554703843729413e+08
1.5988320000000000e+09  4.1555291105605334e+08
1.5989184000000000e+09  4.1556199217614239e+08
1.5990048000000000e+09  4.1556552178018242e+08
1.5990912000000000e+09  4.1557196961361873e+08
1.5991776000000000e+09  4.1557248415708816e+08
1.5992640000000000e+09  4.1556838924050903e+08
1.5993504000000000e+09  4.1557616293856537e+08
1.5994368000000000e+09  4.1559091126376903e+08
1.5995232000000000e+09  4.1561988713082862e+08
1.5996096000000000e+09  4.1564175294732165e+08
1.5996960000000000e+09  4.1565577666547197e+08
1.5997824000000000e+09  4.1565792474282151e+08
1.5998688000000000e+09  4.1565426854900813e+08
1.5999552000000000e+09  4.1565262440932024e+08
1.6000416000000000e+09  4.1565262431596869e+08
1.6001280000000000e+09  4.1565262414878160e+08
1.6002144000000000e+09  4.1565262398197365e+08
1.6003008000000000e+09  4.1565262393582457e+08
1.6003872000000000e+09  4.1565262377467531e+08
1.6004736000000000e+09  4.1565262357895184e+08
1.6005600000000000e+09  4.1565262306026548e+08
1.6006464000000000e+09  4.1565262319360650e+08
1.6007328000000000e+09  4.1565262353961831e+08
1.6008192000000000e+09  4.1565262400746161e+08
1.6009056000000000e+09  4.1565262424467701e+08
1.6009920000000000e+09  4.1565262437575120e+08
1.6010784000000000e+09  4.1565262442677999e+08
1.6011648000000000e+09  4.1565262451580906e+08
1.6012512000000000e+09  4.1565262449934781e+08
1.6013376000000000e+09  4.1565262438500857e+08
1.6014240000000000e+09  4.1565262444339901e+08
1.6015104000000000e+09  4.1565262461636573e+08
1.6015968000000000e+09  4.1565262464992976e+08
1.6016832000000000e+09  4.1565262465579796e+08
1.6017696000000000e+09  4.1565262462032801e+08
1.6018560000000000e+09  4.1565262463375038e+08
1.6019424000000000e+09  4.1565262483618319e+08
1.6020288000000000e+09  4.1565262491404915e+08
1.6021152000000000e+09  4.1565262490598941e+08
1.6022016000000000e+09  4.1565262502991730e+08
1.6022880000000000e+09  4.1565262485722005e+08
1.6023744000000000e+09  4.1565262592772037e+08
1.6024608000000000e+09  4.1565262515838212e+08
1.6025472000000000e+09  4.1565262516077369e+08
1.6026336000000000e+09  4.1565262516605473e+08
1.6027200000000000e+09  4.1565262515320772e+08
1.6028064000000000e+09  4.1565262568503183e+08
1.6028928000000000e+09  4.1565262598660684e+08
1.6029792000000000e+09  4.1565262636618501e+08
1.6030656000000000e+09  4.1565262657016951e+08
1.6031520000000000e+09  4.1565262782676673e+08
1.6032384000000000e+09  4.1565262752050668e+08
1.6033248000000000e+09  4.1565262839388812e+08
1.6034112000000000e+09  4.1565262812247860e+08
1.6034976000000000e+09  4.1565262812801117e+08
1.6035840000000000e+09  4.1565262849651176e+08
1.6036704000000000e+09  4.1565262718419284e+08
1.6037568000000000e+09  4.1565262714034307e+08
1.6038432000000000e+09  4.1565262712495685e+08
1.6039296000000000e+09  4.1565262711946058e+08
1.6040160000000000e+09  4.1565262711792809e+08
1.6041024000000000e+09  4.1565262711860752e+08
1.6041888000000000e+09  4.1565262710614264e+08
1.6042752000000000e+09  4.1565262710564965e+08
1.6043616000000000e+09  4.1565262710714471e+08
1.6044480000000000e+09  4.1565262710620075e+08
1.6045344000000000e+09  4.1565262710494494e+08
1.6046208000000000e+09  4.1565262708670866e+08
1.6047072000000000e+09  4.1565262707720435e+08
1.6047936000000000e+09  4.1565262707762671e+08
1.6048800000000000e+09  4.1565262707934880e+08
1.6049664000000000e+09  4.1565262708644146e+08
1.6050528000000000e+09  4.1565262708640063e+08
1.6051392000000000e+09  4.1565262708538699e+08
1.6052256000000000e+09  4.1565262708270073e+08
1.6053120000000000e+09  4.1565262708867824e+08
1.6053984000000000e+09  4.1565262709214169e+08
1.6054848000000000e+09  4.1565262709113270e+08
1.6055712000000000e+09  4.1565262709104592e+08
1.6056576000000000e+09  4.1565262708931476e+08
1.6057440000000000e+09  4.1565262709086835e+08
1.6058304000000000e+09  4.1565262709364510e+08
1.6059168000000000e+09  4.1565262709711838e+08
1.6060032000000000e+09  4.1565262710095173e+08
1.6060896000000000e+09  4.1565262710422486e+08
1.6061760000000000e+09  4.1565262710752863e+08
1.6062624000000000e+09  4.1565262710939777e+08
1.6063488000000000e+09  4.1565262710604435e+08
1.6064352000000000e+09  4.1565262710936922e+08
1.6065216000000000e+09  4.1565262711642295e+08
1.6066080000000000e+09  4.1565262711753297e+08
1.6066944000000000e+09  4.1565262711845922e+08
1.6067808000000000e+09  4.1565262711955816e+08
1.6068672000000000e+09  4.1565262712143719e+08
1.6069536000000000e+09  4.1565262712247878e+08
1.6070400000000000e+09  4.1565262711902225e+08
1.6071264000000000e+09  4.1565262711971933e+08
1.6072128000000000e+09  4.1565262712071288e+08
1.6072992000000000e+09  4.1565262712284660e+08
1.6073856000000000e+09  4.1565262712402898e+08
1.6074720000000000e+09  4.1565262712123990e+08
1.6075584000000000e+09  4.1565262712164187e+08
1.6076448000000000e+09  4.1565262712196928e+08
1.6077312000000000e+09  4.1565262712376338e+08
1.6078176000000000e+09  4.1565262713357401e+08
1.6079040000000000e+09  4.1565262713388294e+08
1.6079904000000000e+09  4.1565262713523173e+08
1.6080768000000000e+09  4.1565262713357776e+08
1.6081632000000000e+09  4.1565262713178504e+08
1.6082496000000000e+09  4.1565262713223314e+08
1.6083360000000000e+09  4.1565262713178194e+08
1.6084224000000000e+09  4.1565262713765615e+08
1.6085088000000000e+09  4.1565262714168984e+08
1.6085952000000000e+09  4.1565262714194292e+08
1.6086816000000000e+09  4.1565262714181745e+08
1.6087680000000000e+09  4.1565262714183700e+08
1.6088544000000000e+09  4.1565262714240479e+08
1.6089408000000000e+09  4.1565262714509577e+08
1.6090272000000000e+09  4.1565262715216899e+08
1.6091136000000000e+09  4.1565262715686536e+08
1.6092000000000000e+09  4.1565262715686864e+08
1.6092864000000000e+09  4.1565262715673721e+08
1.6093728000000000e+09  4.1565262715677387e+08
1.6094592000000000e+09  4.1565262715709454e+08
1.6095456000000000e+09  4.1565262715744990e+08
1.6096320000000000e+09  4.1565262715786725e+08
1.6097184000000000e+09  4.1565262716234452e+08
